"When evaluating games like Dota, it is worth considering this old recipe for creating a collective monotonous shit: 1. Come up with 5-10 YOBA characters. 2. Coming up with 30-∞ shitty bastards that kill each other with two hits. 3. Coming up with 30-100 supposedly different items that supposedly improve the 30-∞ shitty bugs, but in reality we add them only for greater imbalance. 4. Coming up with FANTASTIC DESCRIPTIONS FOR FUNNING OBJECTS FOR IMBALANCE, and you need to vyserat them as carefully as possible so that this description is read 0-2 times and not for all subjects. 5. Coming up with an INCREDIBLY variety of NPCs with very good advanced AI, thanks to which they will be able to chase you as much as 2 (!) meters from their collection point. 6. Draw DOCHERS of beautiful, varied cards, thanks to which players will feel some freshness of the game, and put them all in one little pile of shit, giving as much as 0.0000000000001% variety per hour. 7. Draw some pretty good textures. 8. We put them so that all objects are spread out on the screen, or so that all the characters suddenly become skinheads. 9. We put several servers. 10. PR. 11. PR. 12. We make the game free because of no demand. 13. PR. 14. PR. 15. Introduce hats / skins into the game. 16. ... 17. PROFIT! You can use the 2004 engine if you want. As a result, ""Defense of the Ancients"" became ""Defense of the Ancients"" 2, but already in fashionable 3D and with its own hat store, which broke out in it even better than in its time in Team Fortress 2. The variety in this genre leaves much to be desired, but all - somehow this game is liked by the current generation. The only thing I'm afraid for is that today's schoolchildren in old age will be remembered as ""dragging mid aazah"". More than a unit of this vyser of modern ""game developers"" I can not put. 0.1 / 10. ",False,False
"No red comments? It must be brushed! It's very uncomfortable, but the controller can't recognize it, and the interface that the game opens says that it is strongly recommended to use the controller? ",False,False
The plastic world won ,False,False
GAME LIKE AMG YARAG ,False,False
"Bad graphics, game without a story, I didn't like it! ",False,False
"STOP praising games that DON'T DESERVE to be commercialized. For the LITTLE that I know about games and the little that I played, I already noticed that ALMOST EVERYTHING in this game is EVER FINISHED. > Dinosaurs don't walk, they float. I get PU # O from life with these companies that advertise a game fiercely to deceive thousands of people; some convinced with FALSA ADVERTISEMENT even recognize some bugs and still recommend the game to friends. I PLAY PIG LIKE THIS DOESN'T DESERVE MY MONEY OR YOUR MONEY. ",False,True
"It looks like a hack. Locations are as closed as possible, corridor and, moreover, are made from the assets used in the original game, and as a result are unmemorable, the same applies to the main characters. Three absolutely dull stories, three missions each, each character has one ability taken from the original game. If you buy the game without the Season Pass, you won't lose anything. ",False,False
"Enjoyed the game a lot, then ran into hackers, hackers, and more hackers.  Ruined it for me ",False,True
"More likely no than yes. I grew up on Stronghod 2, so I was immediately pushed by the fact that I was not comfortable with putting walls, buildings, etc. Sometimes you will not look and leave one cell unopened and a detachment of infantrymen will gnaw your lord. Sometimes you still have to dodge the camera so hard that the fuck-up. Because in a standard camera it is not always possible to put everything soberly. This is the main disadvantage that affects the assessment. But there is one more nuance that also pushes - inadequate behavior of sprites of residents, army, etc. They sometimes appear like a glitch in the textures of walls, buildings, etc., although they shouldn't. With cons, in principle, everything. As for the advantages and reasons for which it is worth taking the game. You can safely go to this one for an evening or two in order to pass a relatively light company. Brighten up the time. It is much more pleasant to the local music. And if you have managed to become a connoisseur of two-dimensional graphics, then generally in triple, here the graphics are good, yes. In this game you will not find online, only a single player. ",False,False
"With updates, only skin additions, the game starting to get a little more ridiculous with every update, and let's keep up with the new from those old competitive days, it was just like a chewing gum in the mouths of children, like a prank. Those who were able to play on time played since Danger Zone was free (this is a completely different comedy anyway) the more cheats increased, the more players lost a lot. I do not recommend anything, it is a pity for money when I bury it ",False,False
12/10 banned mice #FIXRECOIL ,False,False
so ♥♥♥♥♥♥♥ ♥♥♥♥♥♥ company . lagged Server and point game speed up like a ♥♥♥♥♥ ,False,True
"40 € FOR THE TON What's the joke about !. Since you already pay 40 €, in the hope that you also get 40 € game experience. So I would have enough experience € 5. but what they're pulling off here is a joke! No balance of the opponents AI, when spawning you have to pray that you will not be placed in the next overlord and if you have three opponents you can also die right away ... ""and what about running away"". No you folding divisions! The AI likes to run after you all over the map as if you had the new iPhone on special offer! So if you have 40 € that you no longer need, then burn the money rather than buy shit here! ",False,False
