"The game allows a stylistic and aggressive approach to combat, in a way you would not experience in dark souls.  Once the mechanics are mastered, it is incredibly satisfying to just replay the game. ",True,False
Best game ,True,False
"I played this game on my old pc around 2011. I decided to go through it again. A very cool destruction race, I recommend playing it! 9/10 ",True,False
"Great story, First single player game I've been able to get into since Witcher 3, controls are little bit clunky to get used to at first but after a few hours you get used to them. There are countless bugs which stopped me progressing in the story, which I hope they fix soon for future players! I'd recommend maybe waiting for bugs to be fixed or a sale! ",True,False
"Wow, just like I expected I just really love RhinoGearz Visual Novels. The writing, story telling and just in general how he likes to form romance stories and relationships just really fits with my own personal likings. You play a young guy entering a magic academy and finding the love of your life in it. The relationship development is really nice and I also really enjoyed the overall story apart from the romance itself. Considering that you also get around 4 hours of story and that it is only 2 euro, I will never understand why his games dont take off more. For this price you wont find anything better on steam when it comes to romance VNs and just overall positive story telling.  If you are looking for a positive and very relaxing read then highly recommended. There is no r18 content though so if you are looking for that you might want to look elsewhere. If you care about story though and not just visuals then its really great. Apart from that the art itself is also pretty good and really if you consider the price you cant expect anything more from this VN. 9/10 Check out my Curator Page: ",True,False
I suggest ,True,False
5/5 ★★★★★ rating - SO beautiful Illustrations from this artist.  - Puzzles can be played in various difficulties.  - For achievement hunters: Each Puzzle gives you 1 achievement. ,True,False
a ,True,False
good ,True,False
Why are we still here... Just to suffer? ,True,False
"A tiny story of one fly taking off, accompanied by pleasant music. The demonstration of the developers' capabilities was a success, you can trust the money and wait for a very interesting project. By the way, the atmosphere of the game is very similar to botany)) ",True,False
"Werry nice game and remembering old good stronghold times. :) But here need to long wait when all building, researching and moving army, scouts... :( But good game! :) I hate just werry boring waiting here! :( With that waitings no more I wanna to play this game. Maybe i quit it faster than I thinked... :( ",True,False
